time_seconds,ground_index,satellite_id,assigned_gbps,assignment_cost_ms
83100.0,19,385,0.9677230493868869,24.223867098542176
83100.0,20,385,0.9677230493868869,24.40377182569704
83100.0,21,1358,0.9677230493868869,20.453312037144876
83100.0,22,1359,0.9677230493868869,24.424776977456823
83100.0,23,1359,0.9677230493868869,24.322272047125416
83100.0,24,1359,0.9677230493868869,24.279918769166937
83100.0,25,1359,0.9677230493868869,24.30097862353993
83100.0,26,1359,0.9677230493868869,24.38380209860075
83100.0,27,431,0.9677230493868869,21.40847012585587
83100.0,28,1404,0.9677230493868869,22.222551453590178
83100.0,29,1404,0.9677230493868869,22.020190717987063
83100.0,30,1404,0.9677230493868869,21.870323363366055
83100.0,31,1404,0.9677230493868869,21.784860165923114
83400.0,0,292,0.9783896951235642,28.07016323787521
83400.0,1,292,0.9783896951235642,28.26095968815773
83400.0,2,1265,0.9783896951235642,32.04874032630304
83400.0,3,1266,0.9783896951233882,34.79521675318268
83400.0,4,337,0.9783896951235642,26.653100350813183
83400.0,5,337,0.9783896951235642,26.625509727470536
83400.0,6,337,0.9783896951235642,26.658249784076723
83400.0,7,1266,0.9783896951235642,34.80558788442311
83400.0,8,338,0.9783896951235642,22.62153951911456
83400.0,9,1311,0.9783896951235642,31.402049573361857
83400.0,10,1311,0.9783896951235642,31.21029719334784
83400.0,11,1311,0.9783896951235642,31.073570009416677
83400.0,12,1311,0.9783896951235642,31.00326368437104
83400.0,13,383,0.9783896951235642,23.612104963767717
83400.0,14,383,0.9783896951235642,23.366054162119024
83400.0,15,383,0.9783896951235642,23.16301589024716
83400.0,16,383,0.9783896951235642,23.016762148512484
83400.0,17,383,0.9783896951235642,22.940908973046312
83400.0,18,1356,0.9783896951235642,28.31167580863015
83400.0,19,1356,0.9783896951235642,28.19946638261317
83400.0,20,1356,0.9783896951235642,28.16297481191654
83400.0,21,428,0.45652572425313664,25.86767689173233
83400.0,21,1356,0.5218639708704276,28.20662775967871
83400.0,22,428,0.9783896951235642,25.65142916055387
83400.0,23,428,0.9783896951235642,25.48423131016801
83400.0,24,428,0.9783896951235642,25.3784883340872
83400.0,25,428,0.9783896951235642,25.344184523740914
83400.0,26,428,0.9783896951235642,25.38500033370716
83400.0,27,428,0.9783896951235642,25.496582841381763
83400.0,28,428,0.9783896951235642,25.668573990479555
83400.0,29,428,0.9783896951235642,25.88853343284918
83400.0,30,473,0.9783896951235642,28.42153162772059
83400.0,31,473,0.9783896951235642,28.301765111110605
83400.0,32,473,0.9783896951235642,28.240944816743447
83700.0,0,290,0.9781764951328749,26.494975626021617
83700.0,1,290,0.9781764951328749,26.659328316504606
83700.0,2,290,0.9781764951328749,26.87628649785103
83700.0,3,335,0.9781764951328749,26.990734085945977
83700.0,4,335,0.9781764951328749,26.83509188377034
83700.0,5,335,0.9781764951328749,26.743507901392373
83700.0,6,335,0.9781764951328749,26.725012419042297
83700.0,7,335,0.9781764951328749,26.781623175967216
83700.0,8,335,0.9781764951328749,26.90737793770731
83700.0,9,335,0.9781764951328749,27.091053899626548
83700.0,10,1308,0.9781764951328749,28.33666450123666
83700.0,11,380,0.9781764951328749,28.622892195888333
83700.0,12,380,0.9781764951328749,28.514523119772555
83700.0,13,380,0.9781764951328749,28.466701502383987
83700.0,14,380,0.9781764951328749,28.483198303875195
83700.0,15,380,0.9781764951328749,28.562679333101375
83700.0,16,380,0.9781764951328749,28.699193870568067
83700.0,17,381,0.9781764951328749,24.637918651494473
83700.0,18,1354,0.9781764951328749,29.07663229624601
83700.0,19,1354,0.9781764951328749,28.929547926641312
83700.0,20,1354,0.9781764951328749,28.84353436314111
83700.0,21,1354,0.9781764951328749,28.826142879979827
83700.0,22,1354,0.9781764951328749,28.879043753985698
83700.0,23,1354,0.9781764951328749,28.997311447848382
83700.0,24,1354,0.9781764951328749,29.17144027263484
83700.0,25,1399,0.9781764951328749,26.408251597559833
83700.0,26,1399,0.9781764951328749,26.21813713032961
83700.0,27,1399,0.9781764951328749,26.087511021189748
83700.0,28,1399,0.9781764951328749,26.028965634485417
83700.0,29,1399,0.9781764951328749,26.049250148622626
83700.0,30,1399,0.9781764951328749,26.145938471783033
83700.0,31,471,0.9781764951328749,27.780900701275048
83700.0,32,471,0.9781764951328749,27.651874329585045
83700.0,33,471,0.9781764951328749,27.594100357771456
84000.0,0,288,0.9809654950227897,30.375207734096296
84000.0,1,288,0.9809654950227897,30.474775070857188
84000.0,2,288,0.9809654950227897,30.633547737456542
84000.0,3,1261,0.9809654950227897,36.02445015669072
84000.0,4,333,0.723496386872666,29.282952017961925
84000.0,4,1261,0.2574691081501237,36.15492525790405
84000.0,5,333,0.9809654950227897,29.133133608617996
84000.0,6,1306,0.9809654950227897,32.78749522148521
84000.0,7,1306,0.9809654950227897,32.60905290392665
84000.0,8,1306,0.9809654950227897,32.492942257169894
84000.0,9,1306,0.9809654950227897,32.450879848328036
84000.0,10,1306,0.9809654950227897,32.48779793609938
84000.0,11,1306,0.9809654950227897,32.599346028321335
84000.0,12,378,0.9809654950227897,28.364878913638343
84000.0,13,378,0.9809654950227897,28.249799873618368
84000.0,14,378,0.9809654950227897,28.208123325555476
84000.0,15,378,0.9809654950227897,28.244645574261085
84000.0,16,378,0.9809654950227897,28.355142790882777
84000.0,17,378,0.9809654950227897,28.528490411205446
84000.0,18,378,0.9809654950227897,28.751215101599932
84000.0,19,423,0.9809654950227897,28.360671935287545
84000.0,20,423,0.9809654950227897,28.228938109232104
84000.0,21,423,0.9809654950227897,28.158932028622193
84000.0,22,423,0.9809654950227897,28.156681990841456
84000.0,23,423,0.9809654950227897,28.222394039987584
84000.0,24,423,0.9809654950227897,28.35036732980444
84000.0,25,423,0.9809654950227897,28.531157820921784
84000.0,26,1397,0.9809654950227897,29.745922193800038
84000.0,27,1397,0.9809654950227897,29.591197262019804
84000.0,28,1397,0.9809654950227897,29.49238499451303
84000.0,29,1397,0.9809654950227897,29.45696579562341
84000.0,30,1397,0.9809654950227897,29.487933233794546
84000.0,31,1397,0.9809654950227897,29.58266031619281
84000.0,32,1397,0.9809654950227897,29.733899769657086
84300.0,0,330,0.9774447727496033,23.997994418885302
84300.0,1,330,0.9774447727496033,23.87810907510519
84300.0,2,330,0.9774447727496033,23.821869883139453
84300.0,3,330,0.9774447727496033,23.83427207232931
84300.0,4,330,0.9774447727496033,23.914171936512325
84300.0,5,330,0.9774447727496033,24.054759161034767
84300.0,6,1303,0.9774447727496033,24.67753789166005
84300.0,7,1304,0.9774447727496033,28.08679672997584
84300.0,8,1304,0.9774447727496033,27.943756252322633
84300.0,9,1304,0.9774447727496033,27.858266565970254
84300.0,10,1304,0.9774447727496033,27.83695101060144
84300.0,11,1304,0.9774447727496033,27.881612226085807
84300.0,12,1304,0.9774447727496033,27.988545336213537
84300.0,13,376,0.9774447727496033,21.743289932840522
84300.0,14,1349,0.9774447727496033,25.780356084958882
84300.0,15,1349,0.9774447727496033,25.591019819279246
84300.0,16,1349,0.9774447727496033,25.45921076414362
84300.0,17,1349,0.9774447727496033,25.39679399302507
84300.0,18,1349,0.9774447727496033,25.410485001842318
84300.0,19,1349,0.9774447727496033,25.498742067277234
84300.0,20,1349,0.9774447727496033,25.65252722444437
84300.0,21,421,0.9774447727496033,23.77011490127566
84300.0,22,421,0.9774447727496033,23.70499829810291
84300.0,23,421,0.9774447727496033,23.719220517562555
84300.0,24,421,0.9774447727496033,23.81104533890611
84300.0,25,421,0.9774447727496033,23.97035351503719
84300.0,26,1394,0.9774447727496033,23.86058978803295
84300.0,27,1394,0.9774447727496033,23.988323553526595
84300.0,28,1394,0.9774447727496033,24.1767328957341
84300.0,29,466,0.9774447727496033,26.616553643681065
84300.0,30,466,0.9774447727496033,26.593194803865053
84300.0,31,466,0.9774447727496033,26.64235955634105
84300.0,32,466,0.9774447727496033,26.759177560785865
84300.0,33,466,0.9774447727496033,26.93365356534313
84600.0,0,328,0.9712574227579205,24.62208806329977
84600.0,1,328,0.9712574227579205,24.437650326600554
84600.0,2,328,0.9712574227579205,24.31486816237073
84600.0,3,328,0.9712574227579205,24.2661526820774
84600.0,4,328,0.9712574227579205,24.2973066154241
84600.0,5,328,0.9712574227579205,24.404555258502686
84600.0,6,1301,0.9712574227579205,27.28513385313623
84600.0,7,373,0.9712574227579205,23.344468307979923
84600.0,8,373,0.9712574227579205,23.14822652955282
84600.0,9,373,0.9712574227579205,23.00474220609532
84600.0,10,373,0.9712574227579205,22.9252341841631
84600.0,11,373,0.9712574227579205,22.9172570128569
84600.0,12,373,0.9712574227579205,22.98163040913532
84600.0,13,373,0.9712574227579205,23.112065960982164
84600.0,14,373,0.9712574227579205,23.297829918696593
84600.0,15,1346,0.9712574227579205,24.710035152005116
84600.0,16,418,0.9712574227579205,23.50871602018216
84600.0,17,418,0.9712574227579205,23.412390699557356
84600.0,18,418,0.9712574227579205,23.37489444872966
84600.0,19,418,0.9712574227579205,23.398964162895034
84600.0,20,418,0.9712574227579205,23.482824556286282
84600.0,21,419,0.9712574227579205,19.46997344008226
84600.0,22,1392,0.9712574227579205,25.856015342238432
84600.0,23,1392,0.9712574227579205,25.65916426030918
84600.0,24,1392,0.9712574227579205,25.5151328638718
84600.0,25,1392,0.9712574227579205,25.43523749385649
84600.0,26,1392,0.9712574227579205,25.427117014411305
84600.0,27,464,0.9712574227579205,20.440604658603156
84600.0,28,464,0.9712574227579205,20.23027555622172
84600.0,29,464,0.9712574227579205,20.074511252391137
84600.0,30,464,0.9712574227579205,19.987188788878584
84600.0,31,1437,0.9712574227579205,23.805188722495682
84600.0,32,1437,0.9712574227579205,23.682522527684128
84600.0,33,1437,0.9712574227579205,23.633997269327278
84900.0,0,325,0.9870280642656887,32.34583306138229
84900.0,1,325,0.9870280642656887,32.44219989680734
84900.0,2,326,0.9870280642656887,28.39369441737562
84900.0,3,1299,0.9870280642656887,35.971897996287346
84900.0,4,1299,0.9870280642656887,35.78580085802079
84900.0,5,1299,0.9870280642656887,35.65493554787511
84900.0,6,1299,0.9870280642656887,35.590048278110885
84900.0,7,1299,0.9870280642656887,35.59746893316387
84900.0,8,371,0.9359964025380213,27.957148996836597
84900.0,8,1299,0.05103166172766738,35.676435312251876
84900.0,9,371,0.9870280642656887,27.757260190948045
84900.0,10,371,0.9870280642656887,27.614946107873198
84900.0,11,371,0.9870280642656887,27.543636469900026
84900.0,12,1344,0.9870280642656887,32.33503982148958
84900.0,13,1344,0.9870280642656887,32.22725704727786
84900.0,14,1344,0.9870280642656887,32.19550181084161
84900.0,15,416,0.28397306353424134,28.399072183768393
84900.0,15,1344,0.7030550007314473,32.24361946656926
84900.0,16,416,0.9870280642656887,28.18294436572118
84900.0,17,416,0.9870280642656887,28.01681862019349
84900.0,18,416,0.9870280642656887,27.91349035055668
84900.0,19,416,0.9870280642656887,27.883094310378734
84900.0,20,416,0.9870280642656887,27.92900479402784
84900.0,21,416,0.9870280642656887,28.046198566988416
84900.0,22,416,0.9870280642656887,28.223642648561245
84900.0,23,416,0.9870280642656887,28.44848050566956
84900.0,24,461,0.9870280642656887,29.73522098299822
84900.0,25,461,0.9870280642656887,29.616070217514167
84900.0,26,461,0.9870280642656887,29.55751423678545
84900.0,27,461,0.9870280642656887,29.564281460038874
84900.0,28,461,0.9870280642656887,29.63580169019997
84900.0,29,461,0.9870280642656887,29.766423232741957
84900.0,30,462,0.9870280642656887,26.402582959732072
84900.0,31,1435,0.9870280642656887,30.719005213760234
85200.0,0,323,0.9770111274448345,25.133193157621672
85200.0,1,323,0.9770111274448345,25.195062244517594
85200.0,2,323,0.9770111274448345,25.326411230723828
85200.0,3,323,0.9770111274448345,25.515391508337647
85200.0,4,1296,0.9770111274448345,26.222932209523844
85200.0,5,368,0.9770111274448345,24.772571656720437
85200.0,6,368,0.9770111274448345,24.665158743664286
85200.0,7,368,0.9770111274448345,24.61999016490926
85200.0,8,368,0.9770111274448345,24.640813235498513
85200.0,9,368,0.9770111274448345,24.725865336075262
85200.0,10,368,0.9770111274448345,24.868546141667032
85200.0,11,369,0.9770111274448345,20.888806302262225
85200.0,12,1342,0.9770111274448345,25.671905428505653
85200.0,13,1342,0.9770111274448345,25.530934828540367
85200.0,14,1342,0.9770111274448345,25.450569297411228
85200.0,15,1342,0.9770111274448345,25.43764791421487
85200.0,16,1342,0.9770111274448345,25.49336132694609
85200.0,17,1342,0.9770111274448345,25.612760431300668
85200.0,18,1342,0.9770111274448345,25.78669266898342
85200.0,19,1387,0.9770111274448345,22.775284674655026
85200.0,20,1387,0.9770111274448345,22.589660048031575
85200.0,21,1387,0.9770111274448345,22.464039948927038
85200.0,22,1387,0.9770111274448345,22.410521586390605
85200.0,23,1387,0.9770111274448345,22.435203525698242
85200.0,24,1387,0.9770111274448345,22.53519470224143
85200.0,25,1387,0.9770111274448345,22.70008804286619
85200.0,26,505,0.9770111274448345,22.012020814498005
85200.0,27,505,0.9770111274448345,21.95814399938741
85200.0,28,505,0.9770111274448345,21.98295105757279
85200.0,29,505,0.9770111274448345,22.083501686143187
85200.0,30,505,0.9770111274448345,22.24921941980332
85200.0,31,1432,0.9770111274448345,20.83964405354587
85200.0,32,550,0.9770111274448345,24.119645287454045
85200.0,33,550,0.9770111274448345,23.977031992285852
85500.0,0,367,0.9728606225544181,27.551211397693518
85500.0,1,367,0.9728606225544181,27.55271206756199
85500.0,2,367,0.9728606225544181,27.631516192170626
85500.0,3,367,0.9728606225544181,27.778947327137004
85500.0,4,367,0.9728606225544181,27.98186465840383
85500.0,5,412,0.9728606225544181,27.850676369413797
85500.0,6,412,0.9728606225544181,27.67546818638983
85500.0,7,412,0.9728606225544181,27.56337905570022
85500.0,8,412,0.9728606225544181,27.525862850542516
85500.0,9,412,0.9728606225544181,27.56733922517234
85500.0,10,412,0.9728606225544181,27.682940557700675
85500.0,11,412,0.32614577414396617,27.860980234220314
85500.0,11,1339,0.6467148484104519,30.098479183778164
85500.0,12,457,0.9728606225544181,28.40590896479742
85500.0,13,457,0.9728606225544181,28.221584723323883
85500.0,14,457,0.9728606225544181,28.090628016077957
85500.0,15,457,0.9728606225544181,28.02302957661608
85500.0,16,457,0.9728606225544181,28.02489584483287
85500.0,17,457,0.9728606225544181,28.096048330080258
85500.0,18,457,0.9728606225544181,28.23009986039435
85500.0,19,457,0.9728606225544181,28.416942182388972
85500.0,20,1384,0.9728606225544181,27.825989286307397
85500.0,21,1385,0.9728606225544181,31.086792808264335
85500.0,22,1385,0.9728606225544181,30.993751460390115
85500.0,23,502,0.9728606225544181,29.26328751375904
85500.0,24,1385,0.9728606225544181,30.997019060211265
85500.0,25,1385,0.9728606225544181,31.09307089243875
85500.0,26,503,0.9728606225544181,25.458652920408273
85500.0,27,1430,0.9728606225544181,28.45887894431127
85500.0,28,1430,0.9728606225544181,28.26373895818691
85500.0,29,1430,0.9728606225544181,28.12383751703009
85500.0,30,1430,0.9728606225544181,28.051086930670106
85500.0,31,1430,0.9728606225544181,28.052995480443116
85500.0,32,1430,0.9728606225544181,28.12935286232154
85800.0,0,1291,0.9866433466531331,29.04435319823494
85800.0,1,1291,0.9866433466531331,29.163728286933484
85800.0,2,1291,0.572674678663038,29.339181964154733
85800.0,2,1292,0.41396866799009513,31.579462315296034
85800.0,3,409,0.9866433466531331,27.962457314412443
85800.0,4,409,0.9866433466531331,27.946898033432092
85800.0,5,1292,0.9866433466531331,31.52989685176804
85800.0,6,1292,0.9866433466531331,31.63779699622506
85800.0,7,410,0.9866433466531331,23.83838689116108
85800.0,8,1337,0.9866433466531331,28.169074195317783
85800.0,9,1337,0.9866433466531331,27.985042055469513
85800.0,10,1337,0.9866433466531331,27.858829504168703
85800.0,11,1337,0.9866433466531331,27.801676979880096
85800.0,12,1337,0.9866433466531331,27.819596412643364
85800.0,13,455,0.9866433466531331,24.931187492843538
85800.0,14,455,0.9866433466531331,24.738198513487067
85800.0,15,455,0.9866433466531331,24.604769582066986
85800.0,16,455,0.9866433466531331,24.543953020841442
85800.0,17,455,0.9866433466531331,24.562910855531747
85800.0,18,1382,0.9866433466531331,24.983288544818244
85800.0,19,1382,0.9866433466531331,24.962379340163626
85800.0,20,500,0.9866433466531331,26.68682567957332
85800.0,21,500,0.9866433466531331,26.481286725048463
85800.0,22,500,0.9866433466531331,26.326973795744728
85800.0,23,500,0.9866433466531331,26.235742886929916
85800.0,24,500,0.9866433466531331,26.21629433424986
85800.0,25,500,0.9866433466531331,26.270678244313753
85800.0,26,500,0.9866433466531331,26.39334130836579
85800.0,27,500,0.9866433466531331,26.573594404717575
85800.0,28,1427,0.9866433466531331,22.52342595691944
85800.0,29,545,0.9866433466531331,28.274581001255527
85800.0,30,1428,0.9866433466531331,25.98860783060723
85800.0,31,1428,0.9866433466531331,25.942577243115274
85800.0,32,1428,0.9866433466531331,25.957019663249095
86100.0,0,362,0.982540906788699,24.977776540116192
86100.0,1,407,0.982540906788699,24.5496980972595
86100.0,2,407,0.982540906788699,24.35345015173873
86100.0,3,407,0.982540906788699,24.21109974047734
86100.0,4,407,0.982540906788699,24.134252682774413
86100.0,5,407,0.982540906788699,24.130523346862972
86100.0,6,407,0.982540906788699,24.200309379806175
