latitude_deg,longitude_deg,area_weight,availability1,availability2,mean_multiplicity,max_gap_time_min,max_double_gap_time_min
39.613135594382,88.409595499125,0.0003586800573888092,1.0,1.0,3.3041666666666667,0.0,0.0
39.613135594382,89.693728457386,0.0003586800573888092,1.0,1.0,3.3055555555555554,0.0,0.0
39.613135594382,90.977861415646,0.0003586800573888092,1.0,1.0,3.313888888888889,0.0,0.0
39.613135594382,92.261994373907,0.0003586800573888092,1.0,1.0,3.297222222222222,0.0,0.0
39.613135594382,93.546127332167,0.0003586800573888092,1.0,1.0,3.297222222222222,0.0,0.0
39.613135594382,94.830260290428,0.0003586800573888092,1.0,1.0,3.327777777777778,0.0,0.0
39.613135594382,96.114393248688,0.0003586800573888092,1.0,1.0,3.3027777777777776,0.0,0.0
39.613135594382,97.398526206949,0.0003586800573888092,1.0,1.0,3.3055555555555554,0.0,0.0
39.613135594382,98.682659165209,0.0003586800573888092,1.0,1.0,3.316666666666667,0.0,0.0
39.613135594382,99.96679212347,0.0003586800573888092,1.0,1.0,3.2916666666666665,0.0,0.0
39.613135594382,101.25092508173,0.0003586800573888092,1.0,1.0,3.3125,0.0,0.0
39.613135594382,102.535058039991,0.0003586800573888092,1.0,1.0,3.3180555555555555,0.0,0.0
39.613135594382,103.819190998251,0.0003586800573888092,1.0,1.0,3.298611111111111,0.0,0.0
39.613135594382,105.103323956511,0.0003586800573888092,1.0,1.0,3.3152777777777778,0.0,0.0
39.613135594382,106.387456914772,0.0003586800573888092,1.0,1.0,3.3041666666666667,0.0,0.0
39.613135594382,107.671589873032,0.0003586800573888092,1.0,1.0,3.2944444444444443,0.0,0.0
39.613135594382,108.955722831293,0.0003586800573888092,1.0,1.0,3.3208333333333333,0.0,0.0
39.613135594382,110.239855789553,0.0003586800573888092,1.0,1.0,3.311111111111111,0.0,0.0
39.613135594382,111.523988747814,0.0003586800573888092,1.0,1.0,3.2875,0.0,0.0
39.613135594382,112.808121706074,0.0003586800573888092,1.0,1.0,3.3194444444444446,0.0,0.0
39.613135594382,114.092254664335,0.0003586800573888092,1.0,1.0,3.3,0.0,0.0
39.613135594382,115.376387622595,0.0003586800573888092,1.0,1.0,3.301388888888889,0.0,0.0
39.613135594382,116.660520580856,0.0003586800573888092,1.0,1.0,3.326388888888889,0.0,0.0
39.613135594382,117.944653539116,0.0003586800573888092,1.0,1.0,3.283333333333333,0.0,0.0
39.613135594382,119.228786497376,0.0003586800573888092,1.0,1.0,3.311111111111111,0.0,0.0
39.613135594382,120.512919455637,0.0003586800573888092,1.0,1.0,3.3097222222222222,0.0,0.0
39.613135594382,121.797052413897,0.0003586800573888092,1.0,1.0,3.297222222222222,0.0,0.0
39.613135594382,123.081185372158,0.0003586800573888092,1.0,1.0,3.316666666666667,0.0,0.0
39.613135594382,124.365318330418,0.0003586800573888092,1.0,1.0,3.3041666666666667,0.0,0.0
39.613135594382,125.649451288679,0.0003586800573888092,1.0,1.0,3.2958333333333334,0.0,0.0
39.613135594382,126.933584246939,0.0003586800573888092,1.0,1.0,3.3222222222222224,0.0,0.0
39.613135594382,128.2177172052,0.0003586800573888092,1.0,1.0,3.3055555555555554,0.0,0.0
39.613135594382,129.50185016346,0.0003586800573888092,1.0,1.0,3.301388888888889,0.0,0.0
39.613135594382,130.785983121721,0.0003586800573888092,1.0,1.0,3.316666666666667,0.0,0.0
39.613135594382,132.070116079981,0.0003586800573888092,1.0,1.0,3.2916666666666665,0.0,0.0
39.613135594382,133.354249038242,0.0003586800573888092,1.0,1.0,3.3,0.0,0.0
39.613135594382,134.638381996502,0.0003586800573888092,1.0,1.0,3.3305555555555557,0.0,0.0
39.613135594382,135.0,0.0003586800573888092,1.0,1.0,3.2958333333333334,0.0,0.0
40.602389360892,73.0,0.0003586800573888092,1.0,1.0,3.459722222222222,0.0,0.0
40.602389360892,74.302945492731,0.0003586800573888092,1.0,1.0,3.452777777777778,0.0,0.0
40.602389360892,75.605890985461,0.0003586800573888092,1.0,1.0,3.452777777777778,0.0,0.0
40.602389360892,76.908836478192,0.0003586800573888092,1.0,1.0,3.45,0.0,0.0
40.602389360892,78.211781970922,0.0003586800573888092,1.0,1.0,3.4583333333333335,0.0,0.0
40.602389360892,79.514727463653,0.0003586800573888092,1.0,1.0,3.4569444444444444,0.0,0.0
40.602389360892,80.817672956383,0.0003586800573888092,1.0,1.0,3.45,0.0,0.0
40.602389360892,82.120618449114,0.0003586800573888092,1.0,1.0,3.459722222222222,0.0,0.0
40.602389360892,83.423563941844,0.0003586800573888092,1.0,1.0,3.452777777777778,0.0,0.0
40.602389360892,84.726509434575,0.0003586800573888092,1.0,1.0,3.4555555555555557,0.0,0.0
40.602389360892,86.029454927305,0.0003586800573888092,1.0,1.0,3.463888888888889,0.0,0.0
40.602389360892,87.332400420036,0.0003586800573888092,1.0,1.0,3.45,0.0,0.0
40.602389360892,88.635345912767,0.0003586800573888092,1.0,1.0,3.4611111111111112,0.0,0.0
40.602389360892,89.938291405497,0.0003586800573888092,1.0,1.0,3.45,0.0,0.0
40.602389360892,91.241236898228,0.0003586800573888092,1.0,1.0,3.4583333333333335,0.0,0.0
40.602389360892,92.544182390958,0.0003586800573888092,1.0,1.0,3.452777777777778,0.0,0.0
40.602389360892,93.847127883689,0.0003586800573888092,1.0,1.0,3.4583333333333335,0.0,0.0
40.602389360892,95.150073376419,0.0003586800573888092,1.0,1.0,3.4611111111111112,0.0,0.0
40.602389360892,96.45301886915,0.0003586800573888092,1.0,1.0,3.4555555555555557,0.0,0.0
40.602389360892,97.75596436188,0.0003586800573888092,1.0,1.0,3.451388888888889,0.0,0.0
40.602389360892,99.058909854611,0.0003586800573888092,1.0,1.0,3.45,0.0,0.0
40.602389360892,100.361855347341,0.0003586800573888092,1.0,1.0,3.451388888888889,0.0,0.0
40.602389360892,101.664800840072,0.0003586800573888092,1.0,1.0,3.4541666666666666,0.0,0.0
40.602389360892,102.967746332802,0.0003586800573888092,1.0,1.0,3.4541666666666666,0.0,0.0
40.602389360892,104.270691825533,0.0003586800573888092,1.0,1.0,3.4583333333333335,0.0,0.0
40.602389360892,105.573637318264,0.0003586800573888092,1.0,1.0,3.4569444444444444,0.0,0.0
40.602389360892,106.876582810994,0.0003586800573888092,1.0,1.0,3.4541666666666666,0.0,0.0
40.602389360892,108.179528303725,0.0003586800573888092,1.0,1.0,3.4611111111111112,0.0,0.0
40.602389360892,109.482473796455,0.0003586800573888092,1.0,1.0,3.4458333333333333,0.0,0.0
40.602389360892,110.785419289186,0.0003586800573888092,1.0,1.0,3.463888888888889,0.0,0.0
40.602389360892,112.088364781916,0.0003586800573888092,1.0,1.0,3.4472222222222224,0.0,0.0
40.602389360892,113.391310274647,0.0003586800573888092,1.0,1.0,3.4472222222222224,0.0,0.0
40.602389360892,114.694255767377,0.0003586800573888092,1.0,1.0,3.470833333333333,0.0,0.0
40.602389360892,115.997201260108,0.0003586800573888092,1.0,1.0,3.4555555555555557,0.0,0.0
40.602389360892,117.300146752838,0.0003586800573888092,1.0,1.0,3.45,0.0,0.0
40.602389360892,118.603092245569,0.0003586800573888092,1.0,1.0,3.4652777777777777,0.0,0.0
40.602389360892,119.9060377383,0.0003586800573888092,1.0,1.0,3.452777777777778,0.0,0.0
40.602389360892,121.20898323103,0.0003586800573888092,1.0,1.0,3.466666666666667,0.0,0.0
40.602389360892,122.511928723761,0.0003586800573888092,1.0,1.0,3.448611111111111,0.0,0.0
40.602389360892,123.814874216491,0.0003586800573888092,1.0,1.0,3.4541666666666666,0.0,0.0
40.602389360892,125.117819709222,0.0003586800573888092,1.0,1.0,3.452777777777778,0.0,0.0
40.602389360892,126.420765201952,0.0003586800573888092,1.0,1.0,3.4583333333333335,0.0,0.0
40.602389360892,127.723710694683,0.0003586800573888092,1.0,1.0,3.4472222222222224,0.0,0.0
40.602389360892,129.026656187413,0.0003586800573888092,1.0,1.0,3.452777777777778,0.0,0.0
40.602389360892,130.329601680144,0.0003586800573888092,1.0,1.0,3.452777777777778,0.0,0.0
40.602389360892,131.632547172874,0.0003586800573888092,1.0,1.0,3.4541666666666666,0.0,0.0
40.602389360892,132.935492665605,0.0003586800573888092,1.0,1.0,3.4541666666666666,0.0,0.0
40.602389360892,134.238438158336,0.0003586800573888092,1.0,1.0,3.4569444444444444,0.0,0.0
40.602389360892,135.0,0.0003586800573888092,1.0,1.0,3.45,0.0,0.0
41.591643127403,73.0,0.0003586800573888092,1.0,1.0,3.6458333333333335,0.0,0.0
41.591643127403,74.322717591424,0.0003586800573888092,1.0,1.0,3.6277777777777778,0.0,0.0
41.591643127403,75.645435182848,0.0003586800573888092,1.0,1.0,3.629166666666667,0.0,0.0
41.591643127403,76.968152774272,0.0003586800573888092,1.0,1.0,3.636111111111111,0.0,0.0
41.591643127403,78.290870365696,0.0003586800573888092,1.0,1.0,3.6333333333333333,0.0,0.0
41.591643127403,79.61358795712,0.0003586800573888092,1.0,1.0,3.654166666666667,0.0,0.0
41.591643127403,80.936305548544,0.0003586800573888092,1.0,1.0,3.625,0.0,0.0
41.591643127403,82.259023139968,0.0003586800573888092,1.0,1.0,3.6319444444444446,0.0,0.0
41.591643127403,83.581740731392,0.0003586800573888092,1.0,1.0,3.640277777777778,0.0,0.0
41.591643127403,84.904458322816,0.0003586800573888092,1.0,1.0,3.623611111111111,0.0,0.0
41.591643127403,86.22717591424,0.0003586800573888092,1.0,1.0,3.647222222222222,0.0,0.0
41.591643127403,87.549893505664,0.0003586800573888092,1.0,1.0,3.6375,0.0,0.0
41.591643127403,88.872611097088,0.0003586800573888092,1.0,1.0,3.638888888888889,0.0,0.0
41.591643127403,90.195328688512,0.0003586800573888092,1.0,1.0,3.647222222222222,0.0,0.0
41.591643127403,91.518046279936,0.0003586800573888092,1.0,1.0,3.6305555555555555,0.0,0.0
41.591643127403,92.84076387136,0.0003586800573888092,1.0,1.0,3.6444444444444444,0.0,0.0
41.591643127403,94.163481462783,0.0003586800573888092,1.0,1.0,3.6305555555555555,0.0,0.0
41.591643127403,95.486199054207,0.0003586800573888092,1.0,1.0,3.6305555555555555,0.0,0.0
41.591643127403,96.808916645631,0.0003586800573888092,1.0,1.0,3.6416666666666666,0.0,0.0
41.591643127403,98.131634237055,0.0003586800573888092,1.0,1.0,3.6180555555555554,0.0,0.0
41.591643127403,99.454351828479,0.0003586800573888092,1.0,1.0,3.6416666666666666,0.0,0.0
41.591643127403,100.777069419903,0.0003586800573888092,1.0,1.0,3.6375,0.0,0.0
41.591643127403,102.099787011327,0.0003586800573888092,1.0,1.0,3.6222222222222222,0.0,0.0
41.591643127403,103.422504602751,0.0003586800573888092,1.0,1.0,3.6430555555555557,0.0,0.0
41.591643127403,104.745222194175,0.0003586800573888092,1.0,1.0,3.620833333333333,0.0,0.0
41.591643127403,106.067939785599,0.0003586800573888092,1.0,1.0,3.6416666666666666,0.0,0.0
41.591643127403,107.390657377023,0.0003586800573888092,1.0,1.0,3.625,0.0,0.0
41.591643127403,108.713374968447,0.0003586800573888092,1.0,1.0,3.6222222222222222,0.0,0.0
41.591643127403,110.036092559871,0.0003586800573888092,1.0,1.0,3.6486111111111112,0.0,0.0
41.591643127403,111.358810151295,0.0003586800573888092,1.0,1.0,3.626388888888889,0.0,0.0
41.591643127403,112.681527742719,0.0003586800573888092,1.0,1.0,3.6430555555555557,0.0,0.0
41.591643127403,114.004245334143,0.0003586800573888092,1.0,1.0,3.636111111111111,0.0,0.0
41.591643127403,115.326962925567,0.0003586800573888092,1.0,1.0,3.620833333333333,0.0,0.0
41.591643127403,116.649680516991,0.0003586800573888092,1.0,1.0,3.6458333333333335,0.0,0.0
41.591643127403,117.972398108415,0.0003586800573888092,1.0,1.0,3.613888888888889,0.0,0.0
41.591643127403,119.295115699839,0.0003586800573888092,1.0,1.0,3.636111111111111,0.0,0.0
41.591643127403,120.617833291263,0.0003586800573888092,1.0,1.0,3.6458333333333335,0.0,0.0
41.591643127403,121.940550882687,0.0003586800573888092,1.0,1.0,3.6305555555555555,0.0,0.0
41.591643127403,123.263268474111,0.0003586800573888092,1.0,1.0,3.651388888888889,0.0,0.0
41.591643127403,124.585986065535,0.0003586800573888092,1.0,1.0,3.636111111111111,0.0,0.0
41.591643127403,125.908703656959,0.0003586800573888092,1.0,1.0,3.6347222222222224,0.0,0.0
41.591643127403,127.231421248383,0.0003586800573888092,1.0,1.0,3.6277777777777778,0.0,0.0
41.591643127403,128.554138839807,0.0003586800573888092,1.0,1.0,3.626388888888889,0.0,0.0
41.591643127403,129.876856431231,0.0003586800573888092,1.0,1.0,3.6569444444444446,0.0,0.0
41.591643127403,131.199574022655,0.0003586800573888092,1.0,1.0,3.626388888888889,0.0,0.0
41.591643127403,132.522291614078,0.0003586800573888092,1.0,1.0,3.6333333333333333,0.0,0.0
41.591643127403,133.845009205502,0.0003586800573888092,1.0,1.0,3.636111111111111,0.0,0.0
41.591643127403,135.0,0.0003586800573888092,1.0,1.0,3.6152777777777776,0.0,0.0
42.580896893914,73.0,0.0003586800573888092,1.0,1.0,3.85,0.0,0.0
42.580896893914,74.343505684585,0.0003586800573888092,1.0,1.0,3.841666666666667,0.0,0.0
42.580896893914,75.687011369169,0.0003586800573888092,1.0,1.0,3.8472222222222223,0.0,0.0
42.580896893914,77.030517053754,0.0003586800573888092,1.0,1.0,3.8444444444444446,0.0,0.0
42.580896893914,78.374022738338,0.0003586800573888092,1.0,1.0,3.8513888888888888,0.0,0.0
42.580896893914,79.717528422923,0.0003586800573888092,1.0,1.0,3.8430555555555554,0.0,0.0
42.580896893914,81.061034107507,0.0003586800573888092,1.0,1.0,3.8472222222222223,0.0,0.0
42.580896893914,82.404539792092,0.0003586800573888092,1.0,1.0,3.8472222222222223,0.0,0.0
42.580896893914,83.748045476676,0.0003586800573888092,1.0,1.0,3.8472222222222223,0.0,0.0
42.580896893914,85.091551161261,0.0003586800573888092,1.0,1.0,3.848611111111111,0.0,0.0
42.580896893914,86.435056845846,0.0003586800573888092,1.0,1.0,3.85,0.0,0.0
42.580896893914,87.77856253043,0.0003586800573888092,1.0,1.0,3.848611111111111,0.0,0.0
42.580896893914,89.122068215015,0.0003586800573888092,1.0,1.0,3.8444444444444446,0.0,0.0
42.580896893914,90.465573899599,0.0003586800573888092,1.0,1.0,3.834722222222222,0.0,0.0
42.580896893914,91.809079584184,0.0003586800573888092,1.0,1.0,3.8430555555555554,0.0,0.0
42.580896893914,93.152585268768,0.0003586800573888092,1.0,1.0,3.838888888888889,0.0,0.0
42.580896893914,94.496090953353,0.0003586800573888092,1.0,1.0,3.8513888888888888,0.0,0.0
42.580896893914,95.839596637937,0.0003586800573888092,1.0,1.0,3.8430555555555554,0.0,0.0
42.580896893914,97.183102322522,0.0003586800573888092,1.0,1.0,3.8319444444444444,0.0,0.0
42.580896893914,98.526608007107,0.0003586800573888092,1.0,1.0,3.848611111111111,0.0,0.0
42.580896893914,99.870113691691,0.0003586800573888092,1.0,1.0,3.834722222222222,0.0,0.0
42.580896893914,101.213619376276,0.0003586800573888092,1.0,1.0,3.845833333333333,0.0,0.0
42.580896893914,102.55712506086,0.0003586800573888092,1.0,1.0,3.85,0.0,0.0
42.580896893914,103.900630745445,0.0003586800573888092,1.0,1.0,3.841666666666667,0.0,0.0
42.580896893914,105.244136430029,0.0003586800573888092,1.0,1.0,3.85,0.0,0.0
42.580896893914,106.587642114614,0.0003586800573888092,1.0,1.0,3.8402777777777777,0.0,0.0
42.580896893914,107.931147799198,0.0003586800573888092,1.0,1.0,3.848611111111111,0.0,0.0
42.580896893914,109.274653483783,0.0003586800573888092,1.0,1.0,3.8541666666666665,0.0,0.0
42.580896893914,110.618159168368,0.0003586800573888092,1.0,1.0,3.8402777777777777,0.0,0.0
42.580896893914,111.961664852952,0.0003586800573888092,1.0,1.0,3.841666666666667,0.0,0.0
42.580896893914,113.305170537537,0.0003586800573888092,1.0,1.0,3.8402777777777777,0.0,0.0
42.580896893914,114.648676222121,0.0003586800573888092,1.0,1.0,3.841666666666667,0.0,0.0
42.580896893914,115.992181906706,0.0003586800573888092,1.0,1.0,3.841666666666667,0.0,0.0
42.580896893914,117.33568759129,0.0003586800573888092,1.0,1.0,3.852777777777778,0.0,0.0
42.580896893914,118.679193275875,0.0003586800573888092,1.0,1.0,3.8444444444444446,0.0,0.0
42.580896893914,120.022698960459,0.0003586800573888092,1.0,1.0,3.845833333333333,0.0,0.0
42.580896893914,121.366204645044,0.0003586800573888092,1.0,1.0,3.848611111111111,0.0,0.0
42.580896893914,122.709710329629,0.0003586800573888092,1.0,1.0,3.8319444444444444,0.0,0.0
42.580896893914,124.053216014213,0.0003586800573888092,1.0,1.0,3.8361111111111112,0.0,0.0
42.580896893914,125.396721698798,0.0003586800573888092,1.0,1.0,3.848611111111111,0.0,0.0
42.580896893914,126.740227383382,0.0003586800573888092,1.0,1.0,3.85,0.0,0.0
42.580896893914,128.083733067967,0.0003586800573888092,1.0,1.0,3.85,0.0,0.0
42.580896893914,129.427238752551,0.0003586800573888092,1.0,1.0,3.8361111111111112,0.0,0.0
42.580896893914,130.770744437136,0.0003586800573888092,1.0,1.0,3.841666666666667,0.0,0.0
42.580896893914,132.11425012172,0.0003586800573888092,1.0,1.0,3.8319444444444444,0.0,0.0
42.580896893914,133.457755806305,0.0003586800573888092,1.0,1.0,3.8541666666666665,0.0,0.0
42.580896893914,134.80126149089,0.0003586800573888092,1.0,1.0,3.8430555555555554,0.0,0.0
42.580896893914,135.0,0.0003586800573888092,1.0,1.0,3.8430555555555554,0.0,0.0
43.570150660424,73.0,0.0003586800573888092,1.0,1.0,4.097222222222222,0.0,0.0
43.570150660424,74.365371144174,0.0003586800573888092,1.0,1.0,4.097222222222222,0.0,0.0
43.570150660424,75.730742288348,0.0003586800573888092,1.0,1.0,4.091666666666667,0.0,0.0
43.570150660424,77.096113432522,0.0003586800573888092,1.0,1.0,4.104166666666667,0.0,0.0
43.570150660424,78.461484576696,0.0003586800573888092,1.0,1.0,4.098611111111111,0.0,0.0
43.570150660424,79.82685572087,0.0003586800573888092,1.0,1.0,4.095833333333333,0.0,0.0
43.570150660424,81.192226865044,0.0003586800573888092,1.0,1.0,4.1,0.0,0.0
43.570150660424,82.557598009218,0.0003586800573888092,1.0,1.0,4.097222222222222,0.0,0.0
43.570150660424,83.922969153392,0.0003586800573888092,1.0,1.0,4.102777777777778,0.0,0.0
43.570150660424,85.288340297566,0.0003586800573888092,1.0,1.0,4.095833333333333,0.0,0.0
43.570150660424,86.65371144174,0.0003586800573888092,1.0,1.0,4.095833333333333,0.0,0.0
43.570150660424,88.019082585914,0.0003586800573888092,1.0,1.0,4.1,0.0,0.0
43.570150660424,89.384453730088,0.0003586800573888092,1.0,1.0,4.094444444444444,0.0,0.0
43.570150660424,90.749824874262,0.0003586800573888092,1.0,1.0,4.113888888888889,0.0,0.0
43.570150660424,92.115196018436,0.0003586800573888092,1.0,1.0,4.098611111111111,0.0,0.0
43.570150660424,93.48056716261,0.0003586800573888092,1.0,1.0,4.0875,0.0,0.0
43.570150660424,94.845938306784,0.0003586800573888092,1.0,1.0,4.098611111111111,0.0,0.0
43.570150660424,96.211309450958,0.0003586800573888092,1.0,1.0,4.076388888888889,0.0,0.0
43.570150660424,97.576680595132,0.0003586800573888092,1.0,1.0,4.1,0.0,0.0
43.570150660424,98.942051739306,0.0003586800573888092,1.0,1.0,4.081944444444445,0.0,0.0
43.570150660424,100.30742288348,0.0003586800573888092,1.0,1.0,4.091666666666667,0.0,0.0
43.570150660424,101.672794027654,0.0003586800573888092,1.0,1.0,4.094444444444444,0.0,0.0
43.570150660424,103.038165171828,0.0003586800573888092,1.0,1.0,4.091666666666667,0.0,0.0
43.570150660424,104.403536316002,0.0003586800573888092,1.0,1.0,4.093055555555556,0.0,0.0
43.570150660424,105.768907460176,0.0003586800573888092,1.0,1.0,4.076388888888889,0.0,0.0
43.570150660424,107.13427860435,0.0003586800573888092,1.0,1.0,4.083333333333333,0.0,0.0
43.570150660424,108.499649748524,0.0003586800573888092,1.0,1.0,4.080555555555556,0.0,0.0
43.570150660424,109.865020892698,0.0003586800573888092,1.0,1.0,4.084722222222222,0.0,0.0
43.570150660424,111.230392036872,0.0003586800573888092,1.0,1.0,4.084722222222222,0.0,0.0
43.570150660424,112.595763181046,0.0003586800573888092,1.0,1.0,4.098611111111111,0.0,0.0
43.570150660424,113.96113432522,0.0003586800573888092,1.0,1.0,4.101388888888889,0.0,0.0
43.570150660424,115.326505469394,0.0003586800573888092,1.0,1.0,4.088888888888889,0.0,0.0
43.570150660424,116.691876613568,0.0003586800573888092,1.0,1.0,4.101388888888889,0.0,0.0
43.570150660424,118.057247757742,0.0003586800573888092,1.0,1.0,4.090277777777778,0.0,0.0
43.570150660424,119.422618901916,0.0003586800573888092,1.0,1.0,4.1,0.0,0.0
43.570150660424,120.78799004609,0.0003586800573888092,1.0,1.0,4.0875,0.0,0.0
43.570150660424,122.153361190264,0.0003586800573888092,1.0,1.0,4.094444444444444,0.0,0.0
43.570150660424,123.518732334438,0.0003586800573888092,1.0,1.0,4.113888888888889,0.0,0.0
43.570150660424,124.884103478612,0.0003586800573888092,1.0,1.0,4.091666666666667,0.0,0.0
43.570150660424,126.249474622786,0.0003586800573888092,1.0,1.0,4.108333333333333,0.0,0.0
43.570150660424,127.61484576696,0.0003586800573888092,1.0,1.0,4.098611111111111,0.0,0.0
43.570150660424,128.980216911134,0.0003586800573888092,1.0,1.0,4.093055555555556,0.0,0.0
43.570150660424,130.345588055308,0.0003586800573888092,1.0,1.0,4.101388888888889,0.0,0.0
43.570150660424,131.710959199482,0.0003586800573888092,1.0,1.0,4.093055555555556,0.0,0.0
43.570150660424,133.076330343656,0.0003586800573888092,1.0,1.0,4.108333333333333,0.0,0.0
43.570150660424,134.44170148783,0.0003586800573888092,1.0,1.0,4.098611111111111,0.0,0.0
43.570150660424,135.0,0.0003586800573888092,1.0,1.0,4.098611111111111,0.0,0.0
44.559404426935,73.0,0.0003586800573888092,1.0,1.0,4.3875,0.0,0.0
44.559404426935,74.388380817199,0.0003586800573888092,1.0,1.0,4.426388888888889,0.0,0.0
44.559404426935,75.776761634397,0.0003586800573888092,1.0,1.0,4.394444444444445,0.0,0.0
44.559404426935,77.165142451596,0.0003586800573888092,1.0,1.0,4.434722222222222,0.0,0.0
44.559404426935,78.553523268795,0.0003586800573888092,1.0,1.0,4.413888888888889,0.0,0.0
44.559404426935,79.941904085993,0.0003586800573888092,1.0,1.0,4.423611111111111,0.0,0.0
44.559404426935,81.330284903192,0.0003586800573888092,1.0,1.0,4.418055555555555,0.0,0.0
44.559404426935,82.718665720391,0.0003586800573888092,1.0,1.0,4.416666666666667,0.0,0.0
44.559404426935,84.107046537589,0.0003586800573888092,1.0,1.0,4.420833333333333,0.0,0.0
44.559404426935,85.495427354788,0.0003586800573888092,1.0,1.0,4.419444444444444,0.0,0.0
44.559404426935,86.883808171987,0.0003586800573888092,1.0,1.0,4.433333333333334,0.0,0.0
44.559404426935,88.272188989185,0.0003586800573888092,1.0,1.0,4.4125,0.0,0.0
44.559404426935,89.660569806384,0.0003586800573888092,1.0,1.0,4.440277777777778,0.0,0.0
44.559404426935,91.048950623583,0.0003586800573888092,1.0,1.0,4.401388888888889,0.0,0.0
44.559404426935,92.437331440782,0.0003586800573888092,1.0,1.0,4.426388888888889,0.0,0.0
44.559404426935,93.82571225798,0.0003586800573888092,1.0,1.0,4.405555555555556,0.0,0.0
44.559404426935,95.214093075179,0.0003586800573888092,1.0,1.0,4.4319444444444445,0.0,0.0
44.559404426935,96.602473892378,0.0003586800573888092,1.0,1.0,4.401388888888889,0.0,0.0
44.559404426935,97.990854709576,0.0003586800573888092,1.0,1.0,4.423611111111111,0.0,0.0
44.559404426935,99.379235526775,0.0003586800573888092,1.0,1.0,4.401388888888889,0.0,0.0
44.559404426935,100.767616343974,0.0003586800573888092,1.0,1.0,4.425,0.0,0.0
44.559404426935,102.155997161172,0.0003586800573888092,1.0,1.0,4.406944444444444,0.0,0.0
44.559404426935,103.544377978371,0.0003586800573888092,1.0,1.0,4.409722222222222,0.0,0.0
44.559404426935,104.93275879557,0.0003586800573888092,1.0,1.0,4.4125,0.0,0.0
44.559404426935,106.321139612768,0.0003586800573888092,1.0,1.0,4.404166666666667,0.0,0.0
44.559404426935,107.709520429967,0.0003586800573888092,1.0,1.0,4.423611111111111,0.0,0.0
44.559404426935,109.097901247166,0.0003586800573888092,1.0,1.0,4.401388888888889,0.0,0.0
44.559404426935,110.486282064364,0.0003586800573888092,1.0,1.0,4.434722222222222,0.0,0.0
44.559404426935,111.874662881563,0.0003586800573888092,1.0,1.0,4.405555555555556,0.0,0.0
44.559404426935,113.263043698762,0.0003586800573888092,1.0,1.0,4.430555555555555,0.0,0.0
44.559404426935,114.65142451596,0.0003586800573888092,1.0,1.0,4.398611111111111,0.0,0.0
44.559404426935,116.039805333159,0.0003586800573888092,1.0,1.0,4.425,0.0,0.0
44.559404426935,117.428186150358,0.0003586800573888092,1.0,1.0,4.404166666666667,0.0,0.0
44.559404426935,118.816566967556,0.0003586800573888092,1.0,1.0,4.420833333333333,0.0,0.0
44.559404426935,120.204947784755,0.0003586800573888092,1.0,1.0,4.415277777777778,0.0,0.0
44.559404426935,121.593328601954,0.0003586800573888092,1.0,1.0,4.411111111111111,0.0,0.0
44.559404426935,122.981709419152,0.0003586800573888092,1.0,1.0,4.4125,0.0,0.0
44.559404426935,124.370090236351,0.0003586800573888092,1.0,1.0,4.405555555555556,0.0,0.0
44.559404426935,125.75847105355,0.0003586800573888092,1.0,1.0,4.416666666666667,0.0,0.0
44.559404426935,127.146851870749,0.0003586800573888092,1.0,1.0,4.4,0.0,0.0
44.559404426935,128.535232687947,0.0003586800573888092,1.0,1.0,4.427777777777778,0.0,0.0
44.559404426935,129.923613505146,0.0003586800573888092,1.0,1.0,4.402777777777778,0.0,0.0
44.559404426935,131.311994322345,0.0003586800573888092,1.0,1.0,4.434722222222222,0.0,0.0
44.559404426935,132.700375139543,0.0003586800573888092,1.0,1.0,4.408333333333333,0.0,0.0
44.559404426935,134.088755956742,0.0003586800573888092,1.0,1.0,4.4375,0.0,0.0
44.559404426935,135.0,0.0003586800573888092,1.0,1.0,4.426388888888889,0.0,0.0
45.548658193445,73.0,0.0003586800573888092,1.0,1.0,4.838888888888889,0.0,0.0
45.548658193445,74.41260763047,0.0003586800573888092,1.0,1.0,4.854166666666667,0.0,0.0
45.548658193445,75.82521526094,0.0003586800573888092,1.0,1.0,4.815277777777778,0.0,0.0
45.548658193445,77.23782289141,0.0003586800573888092,1.0,1.0,4.852777777777778,0.0,0.0
45.548658193445,78.65043052188,0.0003586800573888092,1.0,1.0,4.822222222222222,0.0,0.0
45.548658193445,80.06303815235,0.0003586800573888092,1.0,1.0,4.85,0.0,0.0
45.548658193445,81.47564578282,0.0003586800573888092,1.0,1.0,4.834722222222222,0.0,0.0
45.548658193445,82.88825341329,0.0003586800573888092,1.0,1.0,4.851388888888889,0.0,0.0
45.548658193445,84.30086104376,0.0003586800573888092,1.0,1.0,4.826388888888889,0.0,0.0
45.548658193445,85.71346867423,0.0003586800573888092,1.0,1.0,4.838888888888889,0.0,0.0
45.548658193445,87.1260763047,0.0003586800573888092,1.0,1.0,4.819444444444445,0.0,0.0
45.548658193445,88.53868393517,0.0003586800573888092,1.0,1.0,4.852777777777778,0.0,0.0
45.548658193445,89.95129156564,0.0003586800573888092,1.0,1.0,4.829166666666667,0.0,0.0
45.548658193445,91.36389919611,0.0003586800573888092,1.0,1.0,4.843055555555556,0.0,0.0
45.548658193445,92.77650682658,0.0003586800573888092,1.0,1.0,4.834722222222222,0.0,0.0
45.548658193445,94.18911445705,0.0003586800573888092,1.0,1.0,4.848611111111111,0.0,0.0
